File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/578.smp/MS_F1_[93.00%2C 500 MMU]].channel/MS_F1_[93.00%2C 500 MMU]].chm
Channel	MS_F1_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_site_18
Injection Number	23
Position	22
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/26/2021
Injection Time	5:01:05 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033928
Time Max. (min)	38.007395
Data Points	11166
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	54,939,900.000000
Channel	MS_F1_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.204067

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
11.094360	0.2041	14,243,189.000000
11.097762	0.2041	19,804,008.000000
11.101162	0.204	25,018,158.000000
11.104563	0.2041	30,868,160.000000
11.107965	0.2041	36,117,180.000000
11.111365	0.204	41,461,156.000000
11.114767	0.2041	47,869,032.000000
11.118168	0.2041	50,977,352.000000
11.121568	0.204	53,374,676.000000
11.124970	0.2041	54,939,900.000000
11.128372	0.2041	52,837,256.000000
11.131772	0.204	50,346,504.000000
11.135173	0.2041	46,996,896.000000
11.138575	0.2041	44,144,812.000000
11.141975	0.204	40,349,204.000000
11.145377	0.2041	35,480,712.000000
11.148778	0.2041	31,114,218.000000
11.152178	0.204	26,094,240.000000
11.155580	0.2041	23,300,922.000000
11.158982	0.2041	20,612,240.000000
11.162382	0.204	18,839,422.000000
11.165783	0.2041	17,460,826.000000
11.169185	0.2041	15,411,657.000000
11.172585	0.204	14,048,044.000000
11.175987	0.2041	12,807,036.000000
11.179388	0.2041	12,228,174.000000
11.182788	0.204	11,050,563.000000
11.186190	0.2041	9,914,590.000000
11.189592	0.2041	9,922,689.000000
11.192992	0.204	9,350,861.000000
11.196393	0.2041	8,518,257.000000
11.199795	0.2041	8,201,489.000000
11.203195	0.204	7,871,814.000000
11.206597	0.2041	7,384,429.000000
11.209998	0.2041	7,033,259.500000
11.213398	0.204	6,778,735.000000
11.216800	0.2041	6,335,802.000000
11.220202	0.2041	5,937,588.000000
11.223602	0.204	5,817,865.000000
11.227003	0.2041	5,491,990.000000
11.230405	0.2041	5,082,695.000000
11.233805	0.204	4,861,139.500000
11.237207	0.2041	4,757,309.000000
11.240608	0.2041	4,525,950.500000
11.244008	0.204	4,321,095.000000
11.247410	0.2041	4,339,209.000000
11.250812	0.2041	4,130,722.250000
11.254212	0.204	3,735,695.250000
11.257613	0.2041	3,847,324.250000
11.261015	0.2041	3,921,637.750000
11.264415	0.204	3,544,317.500000
11.267817	0.2041	3,213,963.250000
11.271218	0.2041	3,145,614.500000
11.274618	0.204	2,990,138.500000
11.278020	0.2041	2,988,104.500000
11.281422	0.2041	2,654,716.500000
11.284822	0.204	2,197,987.750000
11.288223	0.2041	2,033,545.625000
11.291625	0.2041	1,756,420.375000
11.295025	0.204	1,458,113.250000
11.298427	0.2041	1,192,080.500000
11.301828	0.2041	891,790.062500
11.305228	0.204	676,162.562500
11.308630	0.2041	554,077.875000
11.312032	0.2041	460,079.906250
11.315432	0.204	278,631.093750
11.318833	0.2041	223,362.828125
11.322235	0.2041	245,609.125000
11.325635	0.204	173,570.234375
11.329037	0.2041	108,765.187500
11.332438	0.2041	104,919.804688
11.335838	0.204	114,923.750000
11.339240	0.2041	89,900.531250
11.342642	0.2041	93,337.875000
11.346042	0.204	99,587.062500
11.349443	0.2041	92,151.929688
11.352845	0.2041	96,039.218750
11.356245	0.204	91,972.695313
11.359647	0.2041	89,194.179688
11.363048	0.2041	83,021.882813
11.366450	0.2041	79,812.679688
11.369850	0.204	64,409.808594
11.373252	0.2041	65,234.015625
11.376653	0.2041	84,389.445313
11.380053	0.204	86,556.789063
11.383455	0.2041	84,811.140625
11.386857	0.2041	89,186.828125
11.390257	0.204	84,481.382813
11.393658	0.2041	80,481.617188
11.397060	0.2041	87,774.226563
11.400460	0.204	108,780.570313
11.403862	0.2041	89,012.375000
11.407263	0.2041	57,646.816406
11.410663	0.204	83,092.539063
11.414065	0.2041	81,007.390625
11.417467	0.2041	71,534.484375
11.420867	0.204	80,575.093750
11.424268	0.2041	71,174.773438
11.427670	0.2041	57,135.433594
11.431070	0.204	49,814.664063
11.434472	0.2041	66,362.500000
11.437873	0.2041	79,448.390625
11.441273	0.204	53,410.191406
11.444675	0.2041	40,923.921875
11.448077	0.2041	51,590.757813
11.451477	0.204	43,485.773438
11.454878	0.2041	38,590.855469
11.458280	0.2041	41,913.851563
11.461680	0.204	54,337.062500
11.465082	0.2041	46,344.035156
11.468483	0.2041	35,591.210938
11.471883	0.204	46,159.187500
11.475285	0.2041	49,439.703125
11.478687	0.2041	50,883.687500
11.482087	0.204	49,340.609375
11.485488	0.2041	43,042.773438
11.488890	0.2041	35,343.429688
11.492290	0.204	50,281.101563
11.495692	0.2041	69,596.585938
11.499093	0.2041	50,150.995117
11.502493	0.204	36,228.785156
11.505895	0.2041	54,154.933594
11.509297	0.2041	51,219.523438
11.512697	0.204	57,022.453125
11.516098	0.2041	67,874.859375
11.519500	0.2041	55,510.179688
11.522900	0.204	59,880.527344
11.526302	0.2041	71,784.390625
11.529703	0.2041	69,248.335938
11.533103	0.204	62,901.039063
11.536505	0.2041	61,198.933594
11.539907	0.2041	69,979.117188
11.543307	0.204	84,747.585938
11.546708	0.2041	103,785.757813
11.550110	0.2041	88,012.578125
11.553510	0.204	75,087.062500
11.556912	0.2041	88,514.539063
11.560313	0.2041	92,029.156250
11.563713	0.204	73,610.906250
11.567115	0.2041	48,858.308594
11.570517	0.2041	62,004.417969
11.573917	0.204	92,785.648438
11.577318	0.2041	83,530.679688
11.580720	0.2041	83,301.054688
11.584120	0.204	104,389.421875
11.587522	0.2041	88,222.859375
11.590923	0.2041	61,584.605469
11.594323	0.204	65,033.808594
11.597725	0.2041	63,654.425781
11.601127	0.2041	76,553.968750
11.604527	0.204	62,887.328125
11.607928	0.2041	48,993.496094
11.611330	0.2041	66,188.570313
11.614730	0.204	70,808.421875
11.618132	0.2041	57,663.257813
11.621533	0.2041	68,752.843750
11.624933	0.204	88,488.828125
11.628335	0.2041	68,992.851563
11.631737	0.2041	44,413.574219
11.635137	0.204	62,444.437500
11.638538	0.2041	64,867.906250
11.641940	0.2041	46,163.890625
11.645340	0.204	53,609.937500
11.648742	0.2041	62,419.500000
11.652143	0.2041	63,773.855469
11.655543	0.204	51,411.878906
11.658945	0.2041	39,023.364258
11.662347	0.2041	37,509.683594
11.665747	0.204	57,360.167969
11.669148	0.2041	55,902.421875
11.672550	0.2041	49,172.300781
11.675950	0.204	69,654.367188
11.679352	0.2041	59,245.609375
11.682753	0.2041	72,281.781250
11.686153	0.204	71,362.800537
11.689555	0.2041	72,046.328125
11.692957	0.2041	81,615.960938
11.696357	0.204	87,158.203125
11.699758	0.2041	119,618.320313
11.703160	0.2041	121,514.351563
11.706560	0.204	91,582.750000
11.709962	0.2041	108,927.070313
11.713363	0.2041	117,714.593750
11.716763	0.204	106,590.187500
11.720165	0.2041	102,776.687500
11.723567	0.2041	101,424.585938
11.726968	0.2041	108,104.867188
11.730368	0.204	98,816.093750
11.733770	0.2041	88,505.296875
11.737172	0.2041	78,711.890625
11.740572	0.204	66,049.695313
11.743973	0.2041	62,599.578125
11.747375	0.2041	58,816.980469
11.750775	0.204	46,232.457031
11.754177	0.2041	53,689.531250
11.757578	0.2041	45,060.738281
11.760978	0.204	63,525.488281
11.764380	0.2041	74,154.156250
11.767782	0.2041	50,261.839844
11.771182	0.204	42,568.562500
11.774583	0.2041	65,263.480469
11.777985	0.2041	62,904.832031
11.781385	0.204	39,579.066406
11.784787	0.2041	38,858.515625
11.788188	0.2041	49,046.441406
11.791588	0.204	46,416.296875
11.794990	0.2041	42,668.445313
11.798392	0.2041	36,421.566406
11.801792	0.204	40,960.171875
11.805193	0.2041	49,227.644531
11.808595	0.2041	54,127.575195
11.811995	0.204	46,202.261719
11.815397	0.2041	41,916.761719
11.818798	0.2041	26,448.638672
11.822198	0.204	47,842.585938
11.825600	0.2041	48,222.925781
11.829002	0.2041	33,903.910156
11.832402	0.204	62,292.667969
11.835803	0.2041	60,090.902344
11.839205	0.2041	39,272.492188
11.842605	0.204	58,166.238281
11.846007	0.2041	54,025.593750
11.849408	0.2041	33,674.378906
11.852808	0.204	29,995.654297
11.856210	0.2041	30,750.044922
11.859612	0.2041	41,652.820313
11.863012	0.204	56,277.761719
11.866413	0.2041	58,214.015625
11.869815	0.2041	38,259.300781
11.873215	0.204	30,327.263672
11.876617	0.2041	44,681.273438
11.880018	0.2041	49,325.011719
11.883418	0.204	39,314.929688
11.886820	0.2041	44,726.980469
11.890222	0.2041	52,353.949219
11.893622	0.204	39,534.976563
11.897023	0.2041	35,608.039063
11.900425	0.2041	44,839.109375
11.903825	0.204	52,356.753906
11.907227	0.2041	54,681.777344
11.910628	0.2041	37,396.484375
11.914028	0.204	21,842.208984
11.917430	0.2041	27,895.390625
11.920832	0.2041	34,127.500000
11.924232	0.204	46,463.207031
11.927633	0.2041	40,244.765625
11.931035	0.2041	33,756.440735
11.934435	0.204	27,763.146484
11.937837	0.2041	26,380.425781
11.941238	0.2041	37,200.210938
11.944638	0.204	36,328.472656
11.948040	0.2041	31,320.111328
11.951442	0.2041	38,355.277344
11.954842	0.204	47,765.742188
11.958243	0.2041	46,303.078125
11.961645	0.2041	41,961.500000
11.965045	0.204	34,839.492188
11.968447	0.2041	27,791.107422
11.971848	0.2041	35,885.531250
11.975248	0.204	42,543.406250
11.978650	0.2041	40,880.015625
11.982052	0.2041	52,745.531250
11.985452	0.204	59,637.839844
11.988853	0.2041	48,264.785156
11.992255	0.2041	44,942.539063
11.995655	0.204	51,457.933594
11.999057	0.2041	67,030.257813
12.002458	0.2041	66,230.796875
12.005858	0.204	51,971.777344
12.009260	0.2041	54,441.960938
12.012662	0.2041	56,305.257813
12.016062	0.204	67,400.906250
12.019463	0.2041	95,973.117188
12.022865	0.2041	109,665.765625
12.026265	0.204	113,942.125000
12.029667	0.2041	134,101.406250
12.033068	0.2041	163,749.562500
12.036468	0.204	190,710.656250
12.039870	0.2041	202,469.578125
12.043272	0.2041	207,204.703125
12.046672	0.204	204,263.531250
12.050073	0.2041	182,858.078125
12.053475	0.2041	207,652.859375
12.056875	0.204	236,110.156250
12.060277	0.2041	200,773.953125
12.063678	0.2041	166,024.171875
12.067078	0.204	163,685.484375
12.070480	0.2041	127,464.492188
12.073882	0.2041	81,062.398438
12.077283	0.2041	106,014.226563
12.080683	0.204	119,626.484375
12.084085	0.2041	107,926.929688
12.087487	0.2041	96,470.703125
12.090887	0.204	65,988.265625
12.094288	0.2041	77,917.343750
12.097690	0.2041	105,754.101563
12.101090	0.204	104,473.063477
12.104492	0.2041	73,568.687500
12.107893	0.2041	96,800.203125
12.111293	0.204	111,188.031250
12.114695	0.2041	75,281.304688
12.118097	0.2041	76,322.320313
12.121497	0.204	48,893.535156
12.124898	0.2041	52,688.191406
12.128300	0.2041	94,325.921875
12.131700	0.204	87,474.898438
12.135102	0.2041	51,545.164063
12.138503	0.2041	36,547.539063
12.141903	0.204	27,497.740234
12.145305	0.2041	37,791.574219
12.148707	0.2041	47,649.929688
12.152107	0.204	40,614.113281
12.155508	0.2041	49,041.867188
12.158910	0.2041	49,643.304688
12.162310	0.204	41,768.560547
12.165712	0.2041	54,617.281250
12.169113	0.2041	51,450.835938
12.172513	0.204	31,662.601563
12.175915	0.2041	35,303.613281
12.179317	0.2041	41,042.171875
12.182717	0.204	41,258.878906
12.186118	0.2041	43,372.468750
12.189520	0.2041	45,562.738281
12.192920	0.204	28,804.712891
12.196322	0.2041	32,759.404297
12.199723	0.2041	38,792.980469
12.203123	0.204	45,248.980469
12.206525	0.2041	52,102.355469
12.209927	0.2041	30,766.779297
12.213327	0.204	23,105.380859
12.216728	0.2041	23,379.789063
12.220130	0.2041	25,371.359375
12.223530	0.204	33,729.371094
12.226932	0.2041	24,736.339844
12.230333	0.2041	27,199.246094
12.233733	0.204	32,973.300781
12.237135	0.2041	35,188.984375
12.240537	0.2041	34,135.511719
12.243937	0.204	25,663.833984
12.247338	0.2041	27,584.691406
12.250740	0.2041	30,886.589844
12.254140	0.204	33,707.921875
12.257542	0.2041	21,833.123047
12.260943	0.2041	12,699.637695
12.264343	0.204	27,469.882813
12.267745	0.2041	33,185.152344
12.271147	0.2041	29,472.365234
12.274547	0.204	25,873.019531
12.277948	0.2041	27,144.572266
12.281350	0.2041	25,619.565430
12.284750	0.204	25,449.031250
12.288152	0.2041	44,563.527344
12.291553	0.2041	41,870.091919
12.294953	0.204	38,170.808594
12.298355	0.2041	48,565.941406
12.301757	0.2041	43,763.541016
12.305157	0.204	48,495.906250
12.308558	0.2041	46,939.042969
12.311960	0.2041	39,280.085938
12.315360	0.204	49,811.886719
12.318762	0.2041	59,243.718750
12.322163	0.2041	66,601.398438
12.325563	0.204	53,597.381348
12.328965	0.2041	49,036.289063
12.332367	0.2041	57,204.718750
12.335767	0.204	38,142.601563
12.339168	0.2041	51,733.917969
12.342570	0.2041	49,170.855469
12.345970	0.204	30,412.236328
12.349372	0.2041	42,583.730469
12.352773	0.2041	40,848.535156
12.356173	0.204	32,413.156250
12.359575	0.2041	20,381.056641
12.362977	0.2041	31,337.349609
12.366377	0.204	46,420.851563
12.369778	0.2041	40,437.910156
12.373180	0.2041	36,523.781250
12.376580	0.204	28,124.201172
12.379982	0.2041	29,243.154297
12.383383	0.2041	41,580.535156
12.386783	0.204	42,291.433594
12.390185	0.2041	30,273.605469
12.393587	0.2041	27,982.814453
12.396987	0.204	28,020.658203
12.400388	0.2041	41,550.511719
12.403790	0.2041	40,765.285156
12.407190	0.204	22,730.863281
12.410592	0.2041	31,629.507813
12.413993	0.2041	40,709.054688
12.417395	0.2041	26,471.222656
12.420795	0.204	31,391.144531
12.424197	0.2041	42,334.805664
12.427598	0.2041	41,675.046875
12.430998	0.204	43,465.203125
12.434400	0.2041	32,968.314453
12.437802	0.2041	27,143.300781
12.441202	0.204	25,076.921875
12.444603	0.2041	24,453.656250
12.448005	0.2041	32,694.982422
12.451405	0.204	29,647.910156
12.454807	0.2041	41,519.011719
12.458208	0.2041	43,207.617188
12.461608	0.204	43,582.621094
12.465010	0.2041	54,701.011719
12.468412	0.2041	60,856.527344
12.471812	0.204	71,235.625000
12.475213	0.2041	69,422.656250
12.478615	0.2041	78,868.164063
12.482015	0.204	93,874.531250
12.485417	0.2041	82,284.804688
12.488818	0.2041	75,877.617188
12.492218	0.204	80,688.781250
12.495620	0.2041	67,906.554688
12.499022	0.2041	53,326.742188
12.502422	0.204	59,542.062500
12.505823	0.2041	48,140.796875
12.509225	0.2041	43,197.644531
12.512625	0.204	59,274.441406
12.516027	0.2041	43,007.000000
12.519428	0.2041	30,132.238281
12.522828	0.204	37,818.785156
12.526230	0.2041	28,208.142578
12.529632	0.2041	23,867.736328
12.533032	0.204	25,542.953125
12.536433	0.2041	23,592.638672
12.539835	0.2041	26,420.982422
12.543235	0.204	31,421.619141
12.546637	0.2041	28,267.345703
12.550038	0.2041	22,228.222656
12.553438	0.204	16,824.888672
12.556840	0.2041	12,517.432617
12.560242	0.2041	31,168.408203
12.563642	0.204	22,607.248047
12.567043	0.2041	22,822.554932
12.570445	0.2041	28,441.326172
12.573845	0.204	25,462.429688
12.577247	0.2041	25,411.814453
12.580648	0.2041	29,621.007813
12.584048	0.204	31,293.515625
12.587450	0.2041	32,384.734375
12.590852	0.2041	26,225.072266
12.594252	0.204	21,389.308594
12.597653	0.2041	23,640.656250
12.601055	0.2041	19,316.318359
12.604455	0.204	23,649.750000
12.607857	0.2041	36,125.578125
12.611258	0.2041	35,832.171875
12.614658	0.204	29,005.775391
12.618060	0.2041	33,105.601563
12.621462	0.2041	36,029.679688
12.624862	0.204	31,732.257813
12.628263	0.2041	37,096.359375
12.631665	0.2041	36,816.960938
12.635065	0.204	33,742.726563
12.638467	0.2041	38,194.722656
12.641868	0.2041	45,239.945313
12.645268	0.204	42,521.121094
12.648670	0.2041	39,364.070313
12.652072	0.2041	36,111.882813
12.655472	0.204	35,914.503906
12.658873	0.2041	33,720.167969
12.662275	0.2041	31,711.707520
12.665675	0.204	30,895.140625
12.669077	0.2041	38,084.035156
12.672478	0.2041	25,978.324219
12.675878	0.204	27,418.658203
12.679280	0.2041	48,333.062500
12.682682	0.2041	53,167.070313
12.686082	0.204	36,467.085938
12.689483	0.2041	33,368.679688
12.692885	0.2041	44,892.093750
12.696285	0.204	37,633.882813
12.699687	0.2041	52,390.078125
12.703088	0.2041	70,136.226563
12.706488	0.204	62,911.097656
12.709890	0.2041	72,061.796875
12.713292	0.2041	82,561.421875
12.716692	0.204	80,776.226563
12.720093	0.2041	95,073.453125
12.723495	0.2041	117,646.125000
12.726895	0.204	113,861.343750
12.730297	0.2041	104,359.289063
12.733698	0.2041	85,329.671875
12.737098	0.204	81,449.351563
12.740500	0.2041	98,834.007813
12.743902	0.2041	97,499.492188
12.747302	0.204	100,810.984375
12.750703	0.2041	87,153.062500
12.754105	0.2041	69,895.203125
12.757505	0.204	66,053.125000
12.760907	0.2041	74,574.906250
12.764308	0.2041	82,035.171875
12.767708	0.204	84,600.304688
12.771110	0.2041	64,594.214844
12.774512	0.2041	68,847.062500
12.777912	0.204	75,205.296875
12.781313	0.2041	56,572.078125
12.784715	0.2041	57,175.050781
12.788117	0.2041	83,518.564941
12.791517	0.204	75,471.937500
12.794918	0.2041	63,466.433594
12.798320	0.2041	64,905.601563
12.801720	0.204	73,914.921875
12.805122	0.2041	86,751.625000
12.808523	0.2041	97,954.328125
12.811923	0.204	97,081.085938
12.815325	0.2041	84,522.546875
12.818727	0.2041	79,866.187500
12.822127	0.204	86,633.375000
12.825528	0.2041	87,824.539063
12.828930	0.2041	82,127.132813
12.832330	0.204	93,274.492188
12.835732	0.2041	57,543.910156
12.839133	0.2041	63,027.765625
12.842533	0.204	77,507.617188
12.845935	0.2041	64,632.058594
12.849337	0.2041	76,255.648438
12.852737	0.204	98,589.632813
12.856138	0.2041	111,329.640625
12.859540	0.2041	104,992.023438
12.862940	0.204	100,519.164063
12.866342	0.2041	98,726.359375
12.869743	0.2041	93,992.585938
12.873143	0.204	96,275.562500
12.876545	0.2041	88,234.257813
12.879947	0.2041	66,482.203125
12.883347	0.204	65,041.410156
12.886748	0.2041	61,512.187500
12.890150	0.2041	59,371.210938
12.893550	0.204	75,475.851563
12.896952	0.2041	64,033.558594
12.900353	0.2041	38,530.050781
12.903753	0.204	45,942.464844
12.907155	0.2041	54,889.199219
12.910557	0.2041	45,997.613281
12.913957	0.204	45,491.570313
12.917358	0.2041	63,716.906250
12.920760	0.2041	59,464.144531
12.924160	0.204	52,494.417969
12.927562	0.2041	61,000.972656
12.930963	0.2041	59,623.867188
12.934363	0.204	81,246.507813
12.937765	0.2041	113,227.898438
12.941167	0.2041	133,103.500000
12.944567	0.204	137,075.765625
12.947968	0.2041	130,549.843750
12.951370	0.2041	141,420.531250
12.954770	0.204	186,719.046875
12.958172	0.2041	196,695.687500
12.961573	0.2041	131,329.656250
12.964973	0.204	143,460.562500
12.968375	0.2041	160,910.921875
12.971777	0.2041	143,671.781250
12.975177	0.204	130,824.445313
12.978578	0.2041	117,074.710938
12.981980	0.2041	142,684.250000
12.985380	0.204	140,606.718750
12.988782	0.2041	115,704.218750
12.992183	0.2041	123,996.562500
12.995583	0.204	121,999.742188
12.998985	0.2041	121,607.070313
13.002387	0.2041	130,471.351563
13.005787	0.204	142,848.250000
13.009188	0.2041	141,858.015625
13.012590	0.2041	124,167.210938
13.015990	0.204	97,249.164063
13.019392	0.2041	110,308.210938
13.022793	0.2041	117,363.273438
13.026193	0.204	73,354.539063
13.029595	0.2041	65,287.843750
13.032997	0.2041	75,070.570313
13.036397	0.204	75,638.242188
13.039798	0.2041	86,838.640625
13.043200	0.2041	87,059.703125
13.046600	0.204	55,813.839844
13.050002	0.2041	44,548.671875
13.053403	0.2041	46,827.324219
13.056803	0.204	35,832.621094
13.060205	0.2041	36,479.648438
13.063607	0.2041	38,323.984375
13.067007	0.204	36,663.187500
13.070408	0.2041	37,270.011719
13.073810	0.2041	35,315.019531
13.077210	0.204	36,808.785156
13.080612	0.2041	45,554.734375
13.084013	0.2041	40,286.796875
13.087413	0.204	24,820.693359
13.090815	0.2041	30,353.597656
13.094217	0.2041	34,452.062500
13.097617	0.204	31,038.173828
13.101018	0.2041	25,382.750000
13.104420	0.2041	19,771.785156
13.107820	0.204	18,170.308594
13.111222	0.2041	26,276.140625
13.114623	0.2041	38,438.195313
13.118023	0.204	29,687.650391
13.121425	0.2041	27,420.814453
13.124827	0.2041	31,499.117188
13.128227	0.204	24,869.865234
13.131628	0.2041	30,593.424805
13.135030	0.2041	29,416.371094
13.138430	0.204	27,454.341797
13.141832	0.2041	27,935.230957
13.145233	0.2041	30,463.990234
13.148633	0.204	25,749.501953
13.152035	0.2041	13,174.395508
13.155437	0.2041	17,869.763672
13.158837	0.204	26,139.898438
13.162238	0.2041	18,645.697266
13.165640	0.2041	25,097.195313
13.169042	0.2041	38,684.539063
13.172442	0.204	30,273.164063
13.175843	0.2041	29,738.212891
13.179245	0.2041	41,726.304688
13.182645	0.204	29,223.650391
13.186047	0.2041	27,921.546875
13.189448	0.2041	38,778.050781
13.192848	0.204	27,157.417969
13.196250	0.2041	25,578.509766
13.199652	0.2041	41,658.816406
13.203052	0.204	43,733.695313
13.206453	0.2041	50,248.253906
13.209855	0.2041	58,633.562500
13.213255	0.204	53,154.027344
13.216657	0.2041	54,354.843750
13.220058	0.2041	65,491.707031
13.223458	0.204	62,367.714844
13.226860	0.2041	69,643.609375
13.230262	0.2041	72,439.898438
13.233662	0.204	70,336.312500
13.237063	0.2041	59,969.699219
13.240465	0.2041	60,237.160156
13.243865	0.204	65,229.082031
13.247267	0.2041	57,482.820313
13.250668	0.2041	75,575.664063
13.254068	0.204	91,516.992188
13.257470	0.2041	98,196.203125
13.260872	0.2041	100,788.218750
13.264272	0.204	115,644.648438
13.267673	0.2041	143,372.265625
13.271075	0.2041	181,966.812500
13.274475	0.204	197,482.375000
13.277877	0.2041	186,438.203125
13.281278	0.2041	194,448.156250
13.284678	0.204	256,906.609375
13.288080	0.2041	291,154.093750
13.291482	0.2041	254,024.562500
13.294882	0.204	220,810.703125
13.298283	0.2041	231,811.218750
13.301685	0.2041	226,560.546875
13.305085	0.204	218,004.703125
13.308487	0.2041	206,721.500000
13.311888	0.2041	189,476.875000
13.315288	0.204	164,262.062500
13.318690	0.2041	142,086.140625
13.322092	0.2041	159,235.984375
13.325492	0.204	156,331.687500
13.328893	0.2041	147,493.328125
13.332295	0.2041	145,430.796875
13.335695	0.204	117,443.750000
13.339097	0.2041	102,938.453125
13.342498	0.2041	86,399.906250
13.345898	0.204	79,134.257813
13.349300	0.2041	85,876.265625
13.352702	0.2041	77,257.562500
13.356102	0.204	59,694.988281
13.359503	0.2041	53,385.066406
13.362905	0.2041	56,968.109375
13.366305	0.204	68,191.492188
13.369707	0.2041	77,793.007813
13.373108	0.2041	63,050.785156
13.376508	0.204	70,648.101563
13.379910	0.2041	74,598.468750
13.383312	0.2041	56,731.445313
13.386712	0.204	69,089.765625
13.390113	0.2041	106,660.390625
13.393515	0.2041	117,986.562500
13.396915	0.204	145,842.281250
13.400317	0.2041	169,045.687500
13.403718	0.2041	147,173.453125
13.407118	0.204	156,616.671875
13.410520	0.2041	176,052.531250
13.413922	0.2041	143,615.781250
13.417322	0.204	129,076.507813
13.420723	0.2041	130,023.531250
13.424125	0.2041	125,239.656250
13.427525	0.204	98,404.109375
13.430927	0.2041	71,472.851563
13.434328	0.2041	96,023.335938
13.437728	0.204	116,776.757813
13.441130	0.2041	94,166.625000
13.444532	0.2041	76,612.671875
13.447932	0.204	72,250.781250
13.451333	0.2041	67,365.750000
13.454735	0.2041	55,219.902344
13.458135	0.204	44,514.671875
13.461537	0.2041	41,780.269531
13.464938	0.2041	53,743.347656
13.468338	0.204	79,479.593750
13.471740	0.2041	62,302.101563
13.475142	0.2041	62,468.179688
13.478542	0.204	31,935.757813
13.481943	0.2041	41,109.847656
13.485345	0.2041	48,210.984375
13.488745	0.204	59,520.179688
13.492147	0.2041	47,539.042969
13.495548	0.2041	50,636.238281
13.498948	0.204	49,863.359375
13.502350	0.2041	36,853.226563
13.505752	0.2041	32,375.005859
13.509152	0.204	26,379.966797
13.512553	0.2041	23,651.527344
13.515955	0.2041	37,406.070313
13.519357	0.2041	29,118.232422
13.522757	0.204	32,900.769531
13.526158	0.2041	46,620.804688
13.529560	0.2041	28,944.720703
13.532960	0.204	19,710.312500
13.536362	0.2041	40,307.667969
13.539763	0.2041	45,085.226563
13.543163	0.204	29,580.417969
13.546565	0.2041	30,647.986328
13.549967	0.2041	20,782.132813
13.553367	0.204	21,537.867188
13.556768	0.2041	21,106.523438
13.560170	0.2041	18,812.802734
13.563570	0.204	16,152.732422
13.566972	0.2041	15,827.231445
13.570373	0.2041	32,991.019531
13.573773	0.204	30,258.349609
13.577175	0.2041	13,181.268555
13.580577	0.2041	17,830.742188
13.583977	0.204	24,277.458984
13.587378	0.2041	32,088.783203
13.590780	0.2041	34,156.269531
13.594180	0.204	16,122.616211
13.597582	0.2041	19,354.876953
13.600983	0.2041	25,955.353516
13.604383	0.204	23,473.607422
13.607785	0.2041	21,514.683594
13.611187	0.2041	19,420.125000
13.614587	0.204	22,601.742188
13.617988	0.2041	35,281.007813
13.621390	0.2041	25,504.343750
13.624790	0.204	20,377.201172
13.628192	0.2041	28,654.763672
13.631593	0.2041	22,310.462891
13.634993	0.204	21,646.123047
13.638395	0.2041	29,603.242188
13.641797	0.2041	22,771.167969
13.645197	0.204	19,827.527344
13.648598	0.2041	27,982.619141
13.652000	0.2041	30,039.109375
13.655400	0.204	29,087.730469
13.658802	0.2041	27,024.580078
13.662203	0.2041	26,119.005859
13.665603	0.204	28,154.863281
13.669005	0.2041	32,178.865234
13.672407	0.2041	39,321.460938
13.675807	0.204	30,349.125000
13.679208	0.2041	26,220.990234
13.682610	0.2041	36,061.820313
13.686010	0.204	29,549.658203
13.689412	0.2041	24,673.830078
13.692813	0.2041	32,219.861328
13.696213	0.204	39,507.855469
13.699615	0.2041	50,748.625000
13.703017	0.2041	51,583.066406
13.706417	0.204	35,120.945313
13.709818	0.2041	37,270.500000
13.713220	0.2041	31,971.951172
13.716620	0.204	35,083.839844
13.720022	0.2041	49,333.347656
13.723423	0.2041	44,977.902344
13.726823	0.204	39,960.929688
13.730225	0.2041	41,834.386719
13.733627	0.2041	52,749.531250
13.737027	0.204	59,360.173096
13.740428	0.2041	64,162.781250
13.743830	0.2041	53,288.562500
13.747230	0.204	46,555.765625
13.750632	0.2041	50,032.695313
13.754033	0.2041	45,176.285156
13.757433	0.204	56,582.777344
13.760835	0.2041	58,884.644531
13.764237	0.2041	57,261.058594
13.767637	0.204	75,020.812500
13.771038	0.2041	75,392.812500
13.774440	0.2041	80,712.158203
13.777840	0.204	86,842.898438
13.781242	0.2041	80,632.203125
13.784643	0.2041	73,616.539063
13.788043	0.204	80,370.234375
13.791445	0.2041	72,788.773438
13.794847	0.2041	60,328.394531
13.798247	0.204	55,552.820313
