File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/790.smp/MS_F1_[93.00%2C 500 MMU]].channel/MS_F1_[93.00%2C 500 MMU]].chm
Channel	MS_F1_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_1ul_nonyl_acetate
Injection Number	4
Position	3
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	5/27/2021
Injection Time	12:50:24 AM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033893
Time Max. (min)	38.003935
Data Points	11165
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	78,787,976.000000
Channel	MS_F1_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406687

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
8.278195	0.2041	1,392,637.250000
8.281595	0.204	1,264,893.750000
8.284997	0.2041	1,159,546.875000
8.288398	0.2041	1,157,424.500000
8.291798	0.204	1,121,362.625000
8.295200	0.2041	1,074,226.000000
8.298602	0.2041	971,041.812500
8.302002	0.204	936,814.562500
8.305403	0.2041	944,317.937500
8.308805	0.2041	926,416.375000
8.312205	0.204	898,623.187500
8.315607	0.2041	870,047.375000
8.319008	0.2041	884,336.000000
8.322408	0.204	874,989.062500
8.325810	0.2041	822,042.000000
8.329212	0.2041	796,746.250000
8.332612	0.204	805,407.562500
8.336013	0.2041	778,965.875000
8.339415	0.2041	766,698.437500
8.342815	0.204	781,631.375000
8.346217	0.2041	731,627.687500
8.349618	0.2041	713,219.125000
8.353018	0.204	659,501.750000
8.356420	0.2041	630,974.312500
8.359822	0.2041	663,408.187500
8.363222	0.204	570,733.062500
8.366623	0.2041	529,169.562500
8.370025	0.2041	558,975.000000
8.373425	0.204	498,545.593750
8.376827	0.2041	527,703.500000
8.380228	0.2041	557,889.625000
8.383628	0.204	569,570.375000
8.387030	0.2041	571,133.625000
8.390432	0.2041	517,514.593750
8.393832	0.204	492,482.000000
8.397233	0.2041	466,803.500000
8.400635	0.2041	460,298.968750
8.404035	0.204	504,976.343750
8.407437	0.2041	506,130.843750
8.410838	0.2041	434,025.562500
8.414238	0.204	398,066.281250
8.417640	0.2041	389,887.625000
8.421042	0.2041	388,109.187500
8.424442	0.204	391,801.781250
8.427843	0.2041	347,732.750000
8.431245	0.2041	345,963.000000
8.434645	0.204	379,377.093750
8.438047	0.2041	393,539.187500
8.441448	0.2041	391,150.062500
8.444848	0.204	367,661.937500
8.448250	0.2041	324,503.718750
8.451652	0.2041	323,561.500000
8.455052	0.204	350,290.500000
8.458453	0.2041	324,385.218750
8.461855	0.2041	333,008.031250
8.465255	0.204	352,864.343750
8.468657	0.2041	336,943.343750
8.472058	0.2041	304,311.843750
8.475458	0.204	268,865.562500
8.478860	0.2041	273,396.937500
8.482262	0.2041	270,697.625000
8.485662	0.204	258,124.187500
8.489063	0.2041	285,176.843750
8.492465	0.2041	302,528.812500
8.495865	0.204	280,171.468750
8.499267	0.2041	268,514.406250
8.502668	0.2041	284,529.750000
8.506070	0.2041	297,100.625000
8.509470	0.204	248,872.328125
8.512872	0.2041	238,342.343750
8.516273	0.2041	252,774.890625
8.519673	0.204	220,039.484375
8.523075	0.2041	198,681.843750
8.526477	0.2041	205,357.703125
8.529877	0.204	166,830.968750
8.533278	0.2041	152,625.078125
8.536680	0.2041	170,509.125000
8.540080	0.204	146,133.625000
8.543482	0.2041	103,383.492188
8.546883	0.2041	50,370.171875
8.550283	0.204	66,902.812500
8.553685	0.2041	81,167.683594
8.557087	0.2041	48,277.261719
8.560487	0.204	47,737.921875
8.563888	0.2041	48,486.453125
8.567290	0.2041	54,972.968750
8.570690	0.204	63,682.968750
8.574092	0.2041	61,989.792969
8.577493	0.2041	57,328.984375
8.580893	0.204	66,486.406250
8.584295	0.2041	66,124.757813
8.587697	0.2041	73,707.734375
8.591097	0.204	72,048.437500
8.594498	0.2041	75,979.960938
8.597900	0.2041	94,927.875000
8.601300	0.204	81,590.109375
8.604702	0.2041	119,344.710938
8.608103	0.2041	170,138.781250
8.611503	0.204	194,922.078125
8.614905	0.2041	231,894.031250
8.618307	0.2041	295,658.406250
8.621707	0.204	418,964.093750
8.625108	0.2041	477,634.937500
8.628510	0.2041	488,896.125000
8.631910	0.204	538,020.812500
8.635312	0.2041	521,068.906250
8.638713	0.2041	551,259.312500
8.642113	0.204	547,653.375000
8.645515	0.2041	483,760.937500
8.648917	0.2041	400,973.968750
8.652317	0.204	365,723.937500
8.655718	0.2041	347,028.343750
8.659120	0.2041	279,412.343750
8.662520	0.204	265,879.062500
8.665922	0.2041	185,394.937500
8.669323	0.2041	152,032.406250
8.672723	0.204	165,003.531250
8.676125	0.2041	147,474.562500
8.679527	0.2041	141,748.593750
8.682927	0.204	106,794.515625
8.686328	0.2041	105,536.223633
8.689730	0.2041	102,363.750000
8.693130	0.204	69,889.953125
8.696532	0.2041	69,738.890625
8.699933	0.2041	80,159.320313
8.703333	0.204	60,644.886719
8.706735	0.2041	60,861.851563
8.710137	0.2041	65,207.410156
8.713537	0.204	68,110.390625
8.716938	0.2041	81,666.789063
8.720340	0.2041	74,459.265625
8.723740	0.204	58,299.984375
8.727142	0.2041	63,537.648438
8.730543	0.2041	50,802.390625
8.733943	0.204	49,872.175781
8.737345	0.2041	65,205.640625
8.740747	0.2041	64,149.726563
8.744147	0.204	63,408.996094
8.747548	0.2041	62,985.066406
8.750950	0.2041	52,111.957031
8.754350	0.204	49,139.238281
8.757752	0.2041	43,887.273438
8.761153	0.2041	49,476.199219
8.764553	0.204	55,817.996094
8.767955	0.2041	60,078.085938
8.771357	0.2041	49,995.121094
8.774757	0.204	43,617.121094
8.778158	0.2041	51,191.359375
8.781560	0.2041	54,728.777344
8.784960	0.204	64,308.320313
8.788362	0.2041	70,405.703125
8.791763	0.2041	63,701.585938
8.795163	0.204	60,280.410156
8.798565	0.2041	55,338.960938
8.801967	0.2041	35,939.507813
8.805367	0.204	54,761.152344
8.808768	0.2041	63,927.785156
8.812170	0.2041	44,163.648438
8.815570	0.204	44,921.089844
8.818972	0.2041	52,719.324219
8.822373	0.2041	57,171.449219
8.825773	0.204	44,896.238281
8.829175	0.2041	43,936.503906
8.832577	0.2041	67,380.820313
8.835977	0.204	61,746.671875
8.839378	0.2041	40,832.011719
8.842780	0.2041	29,703.875000
8.846180	0.204	26,064.158203
8.849582	0.2041	28,122.822266
8.852983	0.2041	18,589.503906
8.856383	0.204	25,576.951172
8.859785	0.2041	50,343.546875
8.863187	0.2041	51,045.589844
8.866587	0.204	43,010.636719
8.869988	0.2041	62,041.263672
8.873390	0.2041	57,354.320313
8.876790	0.204	45,551.148438
8.880192	0.2041	55,723.019531
8.883593	0.2041	40,003.808594
8.886993	0.204	27,466.842773
8.890395	0.2041	42,652.429688
8.893797	0.2041	47,202.281250
8.897197	0.204	41,966.878906
8.900598	0.2041	29,967.201172
8.904000	0.2041	25,213.037109
8.907400	0.204	32,218.626953
8.910802	0.2041	45,786.394531
8.914203	0.2041	40,483.566406
8.917603	0.204	23,499.214844
8.921005	0.2041	25,508.777344
8.924407	0.2041	37,058.527344
8.927807	0.204	42,063.996094
8.931208	0.2041	38,912.421875
8.934610	0.2041	39,726.535156
8.938010	0.204	50,704.734375
8.941412	0.2041	48,618.285156
8.944813	0.2041	36,459.105469
8.948213	0.204	26,815.810547
8.951615	0.2041	26,896.703125
8.955017	0.2041	28,588.341797
8.958417	0.204	35,273.085938
8.961818	0.2041	37,594.582031
8.965220	0.2041	28,442.505859
8.968620	0.204	22,147.261719
8.972022	0.2041	19,268.488281
8.975423	0.2041	25,606.882813
8.978823	0.204	27,207.117188
8.982225	0.2041	14,860.531250
8.985627	0.2041	16,106.511719
8.989027	0.204	21,725.794922
8.992428	0.2041	26,518.744141
8.995830	0.2041	31,151.769531
8.999230	0.204	34,323.179688
9.002632	0.2041	30,570.521484
9.006033	0.2041	24,568.267578
9.009433	0.204	12,934.687012
9.012835	0.2041	22,272.626953
9.016237	0.2041	35,310.832031
9.019637	0.204	44,166.386719
9.023038	0.2041	39,944.105469
9.026440	0.2041	34,527.410156
9.029840	0.204	23,561.054688
9.033242	0.2041	34,422.296875
9.036643	0.2041	45,100.457031
9.040043	0.204	30,379.302734
9.043445	0.2041	23,607.457031
9.046847	0.2041	35,969.218750
9.050247	0.204	42,842.601563
9.053648	0.2041	33,368.964844
9.057050	0.2041	24,950.076172
9.060450	0.204	19,331.292969
9.063852	0.2041	20,966.900391
9.067253	0.2041	27,829.179688
9.070653	0.204	28,503.535156
9.074055	0.2041	15,196.156250
9.077457	0.2041	18,358.769531
9.080857	0.204	33,515.687500
9.084258	0.2041	17,730.250000
9.087660	0.2041	12,527.541992
9.091060	0.204	18,254.394531
9.094462	0.2041	16,548.271484
9.097863	0.2041	19,425.083984
9.101263	0.204	23,943.421875
9.104665	0.2041	26,092.140625
9.108067	0.2041	23,675.253906
9.111467	0.204	27,044.718750
9.114868	0.2041	34,129.757813
9.118270	0.2041	18,590.976563
9.121670	0.204	17,315.490234
9.125072	0.2041	27,266.261719
9.128473	0.2041	19,385.335938
9.131873	0.204	19,078.990234
9.135275	0.2041	16,670.976563
9.138677	0.2041	7,401.698242
9.142077	0.204	8,274.146484
9.145478	0.2041	16,824.412109
9.148880	0.2041	23,123.957031
9.152282	0.2041	24,394.792969
9.155682	0.204	20,295.029297
9.159083	0.2041	11,733.150391
9.162485	0.2041	18,639.601563
9.165885	0.204	17,439.115234
9.169287	0.2041	8,191.751953
9.172688	0.2041	18,466.578125
9.176088	0.204	20,638.109375
9.179490	0.2041	13,022.970703
9.182892	0.2041	18,585.376953
9.186292	0.204	20,397.746094
9.189693	0.2041	18,834.050781
9.193095	0.2041	17,982.005859
9.196495	0.204	15,654.438477
9.199897	0.2041	22,316.117188
9.203298	0.2041	20,160.183594
9.206698	0.204	22,611.939453
9.210100	0.2041	29,570.050781
9.213502	0.2041	25,116.539063
9.216902	0.204	25,500.402344
9.220303	0.2041	22,591.751953
9.223705	0.2041	23,616.318359
9.227105	0.204	26,708.087891
9.230507	0.2041	17,632.171875
9.233908	0.2041	28,440.121094
9.237308	0.204	31,191.341797
9.240710	0.2041	21,640.482422
9.244112	0.2041	18,259.033203
9.247512	0.204	15,438.520508
9.250913	0.2041	18,221.468750
9.254315	0.2041	22,213.783203
9.257715	0.204	20,931.246094
9.261117	0.2041	17,840.529297
9.264518	0.2041	24,109.513672
9.267918	0.204	20,911.871094
9.271320	0.2041	8,409.621094
9.274722	0.2041	17,603.607422
9.278122	0.204	27,191.283203
9.281523	0.2041	20,669.126953
9.284925	0.2041	14,527.150391
9.288325	0.204	22,619.998047
9.291727	0.2041	26,444.181641
9.295128	0.2041	22,435.585938
9.298528	0.204	34,664.648438
9.301930	0.2041	34,011.960938
9.305332	0.2041	12,639.203125
9.308732	0.204	7,539.467285
9.312133	0.2041	24,305.144531
9.315535	0.2041	28,576.995850
9.318935	0.204	17,422.513672
9.322337	0.2041	19,609.654297
9.325738	0.2041	17,581.091797
9.329138	0.204	10,101.858398
9.332540	0.2041	20,707.568359
9.335942	0.2041	30,904.720703
9.339342	0.204	25,146.841797
9.342743	0.2041	34,072.250000
9.346145	0.2041	32,971.285156
9.349545	0.204	19,604.060547
9.352947	0.2041	26,104.916016
9.356348	0.2041	46,137.445313
9.359748	0.204	66,552.593750
9.363150	0.2041	118,699.101563
9.366552	0.2041	170,637.218750
9.369952	0.204	247,022.093750
9.373353	0.2041	309,683.187500
9.376755	0.2041	359,622.593750
9.380155	0.204	475,911.000000
9.383557	0.2041	561,616.812500
9.386958	0.2041	576,927.250000
9.390358	0.204	599,303.437500
9.393760	0.2041	626,837.312500
9.397162	0.2041	618,762.812500
9.400562	0.204	548,341.062500
9.403963	0.2041	505,929.406250
9.407365	0.2041	465,310.218750
9.410765	0.204	400,540.562500
9.414167	0.2041	348,530.718750
9.417568	0.2041	284,913.187500
9.420968	0.204	252,977.859375
9.424370	0.2041	238,147.812500
9.427772	0.2041	202,459.328125
9.431172	0.204	143,728.187500
9.434573	0.2041	146,264.640625
9.437975	0.2041	166,647.281250
9.441375	0.204	188,284.859375
9.444777	0.2041	270,361.062500
9.448178	0.2041	368,301.812500
9.451578	0.204	600,571.687500
9.454980	0.2041	1,006,816.375000
9.458382	0.2041	1,567,817.125000
9.461782	0.204	2,298,364.250000
9.465183	0.2041	3,184,455.000000
9.468585	0.2041	4,429,581.000000
9.471985	0.204	5,878,343.000000
9.475387	0.2041	7,291,303.000000
9.478788	0.2041	8,690,143.000000
9.482188	0.204	9,908,148.000000
9.485590	0.2041	10,696,138.000000
9.488992	0.2041	11,060,105.000000
9.492392	0.204	11,079,436.000000
9.495793	0.2041	10,844,120.000000
9.499195	0.2041	9,960,638.000000
9.502595	0.204	8,615,591.000000
9.505997	0.2041	7,644,892.000000
9.509398	0.2041	6,569,667.000000
9.512798	0.204	5,403,070.000000
9.516200	0.2041	4,747,298.500000
9.519602	0.2041	3,922,736.500000
9.523002	0.204	3,040,635.250000
9.526403	0.2041	2,609,103.250000
9.529805	0.2041	2,244,806.000000
9.533205	0.204	2,089,516.750000
9.536607	0.2041	1,896,933.250000
9.540008	0.2041	1,700,387.000000
9.543408	0.204	1,609,526.500000
9.546810	0.2041	1,407,426.750000
9.550212	0.2041	1,289,893.000000
9.553612	0.204	1,324,716.250000
9.557013	0.2041	1,295,040.375000
9.560415	0.2041	1,178,449.625000
9.563815	0.204	1,155,379.125000
9.567217	0.2041	1,121,920.375000
9.570618	0.2041	1,027,036.125000
9.574018	0.204	953,513.312500
9.577420	0.2041	922,436.687500
9.580822	0.2041	939,627.437500
9.584222	0.204	872,292.875000
9.587623	0.2041	840,718.250000
9.591025	0.2041	827,802.375000
9.594427	0.2041	725,114.375000
9.597827	0.204	718,169.250000
9.601228	0.2041	732,926.937500
9.604630	0.2041	676,334.812500
9.608030	0.204	671,949.437500
9.611432	0.2041	618,305.000000
9.614833	0.2041	586,259.875000
9.618233	0.204	657,808.625000
9.621635	0.2041	613,236.750000
9.625037	0.2041	549,353.250000
9.628437	0.204	575,743.250000
9.631838	0.2041	510,169.562500
9.635240	0.2041	486,928.500000
9.638640	0.204	528,425.625000
9.642042	0.2041	428,700.531250
9.645443	0.2041	389,107.718750
9.648843	0.204	420,981.875000
9.652245	0.2041	410,071.093750
9.655647	0.2041	427,732.093750
9.659047	0.204	419,656.875000
9.662448	0.2041	388,341.125000
9.665850	0.2041	403,526.875000
9.669250	0.204	397,889.750000
9.672652	0.2041	346,115.812500
9.676053	0.2041	371,498.156250
9.679453	0.204	367,823.031250
9.682855	0.2041	340,779.906250
9.686257	0.2041	304,142.843750
9.689657	0.204	266,183.812500
9.693058	0.2041	314,000.093750
9.696460	0.2041	321,301.875000
9.699860	0.204	280,829.375000
9.703262	0.2041	282,738.562500
9.706663	0.2041	295,467.312500
9.710063	0.204	298,865.906250
9.713465	0.2041	271,605.187500
9.716867	0.2041	253,817.921875
9.720267	0.204	272,315.812500
9.723668	0.2041	227,606.984375
9.727070	0.2041	232,267.984375
9.730470	0.204	242,344.265625
9.733872	0.2041	220,454.078125
9.737273	0.2041	242,779.031250
9.740673	0.204	256,809.171875
9.744075	0.2041	253,369.390625
9.747477	0.2041	234,024.593750
9.750877	0.204	171,210.234375
9.754278	0.2041	153,834.890625
9.757680	0.2041	170,752.843750
9.761080	0.204	157,192.593750
9.764482	0.2041	124,250.902344
9.767883	0.2041	104,480.218750
9.771283	0.204	97,283.351563
9.774685	0.2041	70,850.867188
9.778087	0.2041	74,143.414063
9.781487	0.204	84,099.539063
9.784888	0.2041	71,828.609375
9.788290	0.2041	74,112.031250
9.791690	0.204	102,295.507813
9.795092	0.2041	107,597.687500
9.798493	0.2041	126,007.960938
9.801893	0.204	147,831.312500
9.805295	0.2041	127,469.695313
9.808697	0.2041	141,398.453125
9.812097	0.204	144,138.000000
9.815498	0.2041	139,416.312500
9.818900	0.2041	135,789.382813
9.822300	0.204	121,378.632813
9.825702	0.2041	137,317.906250
9.829103	0.2041	118,544.484375
9.832503	0.204	94,726.289063
9.835905	0.2041	93,370.546875
9.839307	0.2041	83,877.406250
9.842707	0.204	58,404.582031
9.846108	0.2041	70,375.281250
9.849510	0.2041	98,577.492188
9.852910	0.204	97,309.257813
9.856312	0.2041	83,012.867188
9.859713	0.2041	98,154.625000
9.863113	0.204	99,126.765625
9.866515	0.2041	106,318.812500
9.869917	0.2041	94,197.734375
9.873317	0.204	85,523.453125
9.876718	0.2041	104,254.953125
9.880120	0.2041	121,405.750000
9.883520	0.204	131,206.687500
9.886922	0.2041	156,848.156250
9.890323	0.2041	189,095.828125
9.893723	0.204	207,349.562500
9.897125	0.2041	226,419.328125
9.900527	0.2041	274,138.875000
9.903927	0.204	301,642.125000
9.907328	0.2041	304,544.375000
9.910730	0.2041	356,143.031250
9.914130	0.204	449,505.906250
9.917532	0.2041	500,655.656250
9.920933	0.2041	494,269.437500
9.924333	0.204	457,438.218750
9.927735	0.2041	450,075.718750
9.931137	0.2041	459,145.562500
9.934537	0.204	437,982.031250
9.937938	0.2041	339,688.312500
9.941340	0.2041	323,121.062500
9.944740	0.204	341,344.156250
9.948142	0.2041	279,776.812500
9.951543	0.2041	250,745.156250
9.954943	0.204	213,710.312500
9.958345	0.2041	208,303.000000
9.961747	0.2041	194,518.625000
9.965147	0.204	144,602.328125
9.968548	0.2041	138,696.156250
9.971950	0.2041	178,915.375000
9.975350	0.204	174,880.125000
9.978752	0.2041	139,518.656250
9.982153	0.2041	139,292.593750
9.985553	0.204	132,021.203125
9.988955	0.2041	135,027.640625
9.992357	0.2041	146,521.359375
9.995757	0.204	135,909.093750
9.999158	0.2041	133,245.156250
10.002560	0.2041	112,580.453125
10.005960	0.204	91,981.015625
10.009362	0.2041	101,207.343750
10.012763	0.2041	122,419.007813
10.016163	0.204	99,567.335938
10.019565	0.2041	81,581.296875
10.022967	0.2041	98,485.742188
10.026367	0.204	111,757.281250
10.029768	0.2041	132,432.875000
10.033170	0.2041	116,101.921875
10.036570	0.204	90,383.851563
10.039972	0.2041	94,582.687500
10.043373	0.2041	84,427.804688
10.046773	0.204	52,259.589844
10.050175	0.2041	57,484.101563
10.053577	0.2041	93,023.492188
10.056977	0.204	84,341.960938
10.060378	0.2041	71,525.359375
10.063780	0.2041	66,640.273438
10.067180	0.204	68,015.976563
10.070582	0.2041	81,881.882813
10.073983	0.2041	80,679.250000
10.077383	0.204	53,700.199219
10.080785	0.2041	37,009.847656
10.084187	0.2041	35,344.660156
10.087587	0.204	47,962.949219
10.090988	0.2041	46,418.519531
10.094390	0.2041	56,862.207031
10.097790	0.204	46,918.000000
10.101192	0.2041	47,460.437500
10.104593	0.2041	49,604.125000
10.107993	0.204	48,963.789063
10.111395	0.2041	58,344.511719
10.114797	0.2041	39,969.457031
10.118197	0.204	42,853.195313
10.121598	0.2041	39,772.816406
10.125000	0.2041	46,529.437500
10.128400	0.204	50,394.839844
10.131802	0.2041	48,784.320313
10.135203	0.2041	50,490.117188
10.138603	0.204	42,183.164063
10.142005	0.2041	37,661.753906
10.145407	0.2041	26,999.410156
10.148807	0.204	27,969.486328
10.152208	0.2041	31,839.751953
10.155610	0.2041	38,263.021240
10.159010	0.204	36,711.902344
10.162412	0.2041	29,923.160156
10.165813	0.2041	40,313.195313
10.169213	0.204	33,007.937500
10.172615	0.2041	21,687.095703
10.176017	0.2041	28,179.406250
10.179417	0.204	44,433.554688
10.182818	0.2041	37,643.644531
10.186220	0.2041	41,966.054688
10.189620	0.204	37,111.093750
10.193022	0.2041	31,142.945313
10.196423	0.2041	33,292.921875
10.199825	0.2041	46,270.820313
10.203225	0.204	35,136.429688
10.206627	0.2041	36,939.906250
10.210028	0.2041	44,539.671875
10.213428	0.204	42,675.472656
10.216830	0.2041	42,117.539063
10.220232	0.2041	45,838.167969
10.223632	0.204	50,791.316406
10.227033	0.2041	61,062.992188
10.230435	0.2041	51,038.164063
10.233835	0.204	34,412.097656
10.237237	0.2041	36,730.507813
10.240638	0.2041	45,415.296875
10.244038	0.204	42,678.566406
10.247440	0.2041	25,868.687500
10.250842	0.2041	13,753.882813
10.254242	0.204	24,847.552734
10.257643	0.2041	46,547.316406
10.261045	0.2041	49,906.636719
10.264445	0.204	31,762.587891
10.267847	0.2041	28,303.937500
10.271248	0.2041	40,450.882813
10.274648	0.204	36,593.468750
10.278050	0.2041	27,489.656250
10.281452	0.2041	27,865.974609
10.284852	0.204	38,093.335938
10.288253	0.2041	55,791.324219
10.291655	0.2041	47,379.355469
10.295055	0.204	52,628.144531
10.298457	0.2041	65,103.507813
10.301858	0.2041	59,543.550781
10.305258	0.204	54,192.894531
10.308660	0.2041	77,938.578125
10.312062	0.2041	100,848.257813
10.315462	0.204	113,951.070313
10.318863	0.2041	109,917.804688
10.322265	0.2041	127,886.007813
10.325665	0.204	165,046.640625
10.329067	0.2041	188,443.468750
10.332468	0.2041	191,784.750000
10.335868	0.204	212,371.755859
10.339270	0.2041	250,010.234375
10.342672	0.2041	214,659.906250
10.346072	0.204	179,335.625000
10.349473	0.2041	226,363.156250
10.352875	0.2041	236,972.000000
10.356275	0.204	218,412.500000
10.359677	0.2041	196,463.140625
10.363078	0.2041	144,901.203125
10.366478	0.204	136,687.515625
10.369880	0.2041	159,107.500000
10.373282	0.2041	138,473.953125
10.376682	0.204	129,399.843750
10.380083	0.2041	127,758.625000
10.383485	0.2041	104,187.500000
10.386885	0.204	88,991.554688
10.390287	0.2041	86,387.531250
10.393688	0.2041	106,207.375000
10.397088	0.204	103,846.476563
10.400490	0.2041	101,569.164063
10.403892	0.2041	89,990.375000
10.407292	0.204	90,105.398438
10.410693	0.2041	87,281.500000
10.414095	0.2041	96,133.296875
10.417495	0.204	114,897.765625
10.420897	0.2041	89,061.968750
10.424298	0.2041	78,480.437500
10.427698	0.204	71,183.882813
10.431100	0.2041	73,380.171875
10.434502	0.2041	107,482.265625
10.437902	0.204	100,338.609375
10.441303	0.2041	84,245.890625
10.444705	0.2041	104,800.929688
10.448105	0.204	115,129.070313
10.451507	0.2041	81,207.492188
10.454908	0.2041	76,161.359375
10.458308	0.204	91,623.570313
10.461710	0.2041	88,690.687500
10.465112	0.2041	93,886.164063
10.468512	0.204	86,118.039063
10.471913	0.2041	88,858.648438
10.475315	0.2041	82,347.210938
10.478715	0.204	73,425.867188
10.482117	0.2041	91,694.046875
10.485518	0.2041	78,273.828125
10.488918	0.204	84,883.554688
10.492320	0.2041	118,805.343750
10.495722	0.2041	127,800.992188
10.499122	0.204	142,160.640625
10.502523	0.2041	182,565.656250
10.505925	0.2041	205,153.323242
10.509325	0.204	213,501.187500
10.512727	0.2041	209,813.203125
10.516128	0.2041	212,673.486328
10.519528	0.204	196,601.375000
10.522930	0.2041	223,079.531250
10.526332	0.2041	227,244.531250
10.529732	0.204	199,079.937500
10.533133	0.2041	158,718.906250
10.536535	0.2041	155,966.093750
10.539935	0.204	141,327.468750
10.543337	0.2041	114,201.210938
10.546738	0.2041	101,748.054688
10.550138	0.204	108,009.562500
10.553540	0.2041	106,209.015625
10.556942	0.2041	80,510.656250
10.560342	0.204	75,757.500000
10.563743	0.2041	66,209.281250
10.567145	0.2041	75,115.414063
10.570545	0.204	62,348.214844
10.573947	0.2041	47,592.105469
10.577348	0.2041	43,361.957031
10.580748	0.204	45,970.923340
10.584150	0.2041	45,935.890625
10.587552	0.2041	54,076.695313
10.590952	0.204	36,808.957031
10.594353	0.2041	43,071.351563
10.597755	0.2041	56,456.234375
10.601155	0.204	30,099.744141
10.604557	0.2041	7,768.859863
10.607958	0.2041	35,100.773438
10.611358	0.204	27,046.275391
10.614760	0.2041	32,524.359375
10.618162	0.2041	48,575.042969
10.621562	0.204	40,536.218750
10.624963	0.2041	20,730.703125
10.628365	0.2041	28,735.250000
10.631765	0.204	32,697.708984
10.635167	0.2041	22,349.765625
10.638568	0.2041	29,524.158203
10.641968	0.204	47,115.394531
10.645370	0.2041	42,082.882813
10.648772	0.2041	26,680.654297
10.652172	0.204	29,150.119141
10.655573	0.2041	33,707.875000
10.658975	0.2041	33,630.914063
10.662375	0.204	33,172.761719
10.665777	0.2041	32,203.669922
10.669178	0.2041	38,494.363281
10.672578	0.204	42,759.835938
10.675980	0.2041	35,025.726563
10.679382	0.2041	26,365.349609
10.682782	0.204	29,675.927734
10.686183	0.2041	34,339.964844
10.689585	0.2041	45,546.617188
10.692985	0.204	54,961.074219
10.696387	0.2041	62,881.128906
10.699788	0.2041	54,952.699219
10.703188	0.204	46,403.062500
10.706590	0.2041	52,568.851563
10.709992	0.2041	59,993.792969
10.713392	0.204	73,214.390625
10.716793	0.2041	46,794.828125
10.720195	0.2041	56,646.535156
10.723595	0.204	55,284.851563
10.726997	0.2041	46,002.625000
10.730398	0.2041	50,361.757813
10.733798	0.204	39,136.441406
10.737200	0.2041	56,205.746094
10.740602	0.2041	43,556.417969
10.744002	0.204	34,936.992188
10.747403	0.2041	22,735.896484
10.750805	0.2041	25,012.513672
10.754205	0.204	25,874.005859
10.757607	0.2041	24,263.750000
10.761008	0.2041	28,421.058594
10.764408	0.204	28,865.843750
10.767810	0.2041	21,953.136719
10.771212	0.2041	26,597.623047
10.774612	0.204	28,976.513672
10.778013	0.2041	28,539.583984
10.781415	0.2041	17,301.818359
10.784815	0.204	15,140.140625
10.788217	0.2041	27,855.396484
10.791618	0.2041	30,284.710938
10.795018	0.204	19,393.458984
10.798420	0.2041	30,103.484375
10.801822	0.2041	21,597.341797
10.805222	0.204	20,535.148438
10.808623	0.2041	27,545.662109
10.812025	0.2041	24,714.658203
10.815425	0.204	21,906.056641
10.818827	0.2041	19,987.875000
10.822228	0.2041	20,603.449219
10.825628	0.204	22,974.722656
10.829030	0.2041	27,461.416992
10.832432	0.2041	13,704.709961
10.835832	0.204	20,670.207031
10.839233	0.2041	32,385.105469
10.842635	0.2041	24,107.052734
10.846035	0.204	16,750.566406
10.849437	0.2041	25,944.591797
10.852838	0.2041	22,308.933594
10.856238	0.204	17,198.955078
10.859640	0.2041	42,797.742188
10.863042	0.2041	37,478.299805
10.866442	0.204	25,685.146484
10.869843	0.2041	29,530.296875
10.873245	0.2041	35,770.914063
10.876645	0.204	47,735.660156
10.880047	0.2041	52,680.300781
10.883448	0.2041	50,233.949219
10.886848	0.204	28,139.533203
10.890250	0.2041	23,016.992188
10.893652	0.2041	41,219.152344
10.897053	0.2041	29,679.618164
10.900453	0.204	24,501.884766
10.903855	0.2041	37,677.007813
10.907257	0.2041	40,510.394531
10.910657	0.204	47,973.796875
10.914058	0.2041	55,043.085938
10.917460	0.2041	71,985.406250
10.920860	0.204	85,489.031250
10.924262	0.2041	70,220.125000
10.927663	0.2041	98,189.070313
10.931063	0.204	121,808.687500
10.934465	0.2041	120,542.882813
10.937867	0.2041	135,203.078125
10.941267	0.204	161,655.359375
10.944668	0.2041	201,394.781250
10.948070	0.2041	207,178.296875
10.951470	0.204	194,450.609375
10.954872	0.2041	187,462.265625
10.958273	0.2041	211,756.687500
10.961673	0.204	236,908.953125
10.965075	0.2041	203,995.015625
10.968477	0.2041	188,530.968750
10.971877	0.204	185,690.515625
10.975278	0.2041	179,849.625000
10.978680	0.2041	187,776.328125
10.982080	0.204	150,315.515625
10.985482	0.2041	125,246.492188
10.988883	0.2041	126,052.617188
